scheme_code,scheme_name,isin_growth,isin_div_reinv,nav,date
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.035,04-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.998,07-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.06,08-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.031,09-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.019,10-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.937,11-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.022,14-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.123,15-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.148,16-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.209,17-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.174,18-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.268,21-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.215,22-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.125,23-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.046,24-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.881,25-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.715,28-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.841,29-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.84,30-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.73,31-Jul-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.614,01-Aug-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.831,04-Aug-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.782,05-Aug-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.695,06-Aug-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.713,07-Aug-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.517,08-Aug-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.615,11-Aug-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.511,12-Aug-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.568,13-Aug-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,13.581,14-Aug-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.006,18-Aug-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.108,19-Aug-2025
152037,Kotak BSE Housing Index Fund - Direct Plan - IDCW Option,INF174KA1OY3,INF174KA1OZ0,14.166,20-Aug-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.706,23-May-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.762,26-May-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.755,27-May-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.788,28-May-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.802,29-May-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.782,30-May-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.828,02-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.763,03-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.803,04-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.834,05-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.893,06-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.988,09-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.996,10-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.975,11-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.799,12-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.748,13-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.809,16-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.76,17-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.707,18-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.582,19-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.725,20-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.771,23-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.769,24-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.754,25-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.83,26-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.892,27-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.961,30-Jun-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.969,01-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.917,02-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.9,03-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.948,04-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.911,07-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.958,08-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.931,09-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.901,10-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.852,11-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.857,14-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.898,15-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.935,16-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.898,17-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.832,18-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.853,21-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.811,22-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.846,23-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.833,24-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.659,25-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.567,28-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.615,29-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.615,30-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.539,31-Jul-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.421,01-Aug-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.512,04-Aug-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.514,05-Aug-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.499,06-Aug-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.476,07-Aug-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.447,08-Aug-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.537,11-Aug-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.532,12-Aug-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.582,13-Aug-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.543,14-Aug-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.546,18-Aug-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.578,19-Aug-2025
152755,Kotak BSE PSU Index Fund - Direct Plan - Growth,INF174KA1SL1,,8.576,20-Aug-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.706,23-May-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.762,26-May-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.755,27-May-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.788,28-May-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.802,29-May-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.782,30-May-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.828,02-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.763,03-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.803,04-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.834,05-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.893,06-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.988,09-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.996,10-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.975,11-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.799,12-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.748,13-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.808,16-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.76,17-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.707,18-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.582,19-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.725,20-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.771,23-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.769,24-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.754,25-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.83,26-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.892,27-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.961,30-Jun-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.969,01-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.917,02-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.899,03-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.948,04-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.911,07-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.958,08-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.931,09-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.901,10-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.851,11-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.857,14-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.898,15-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.935,16-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.898,17-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.832,18-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.853,21-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.811,22-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.846,23-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.833,24-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.659,25-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.567,28-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.615,29-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.615,30-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.538,31-Jul-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.421,01-Aug-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.512,04-Aug-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.514,05-Aug-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.499,06-Aug-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.476,07-Aug-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.447,08-Aug-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.537,11-Aug-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.532,12-Aug-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.582,13-Aug-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.543,14-Aug-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.546,18-Aug-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.578,19-Aug-2025
152754,Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment,INF174KA1SM9,INF174KA1SN7,8.576,20-Aug-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.66,23-May-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.715,26-May-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.708,27-May-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.74,28-May-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.755,29-May-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.735,30-May-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.78,02-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.714,03-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.755,04-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.785,05-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.844,06-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.938,09-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.946,10-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.924,11-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.749,12-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.699,13-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.758,16-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.71,17-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.656,18-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.533,19-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.674,20-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.72,23-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.718,24-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.703,25-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.778,26-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.839,27-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.908,30-Jun-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.915,01-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.863,02-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.846,03-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.894,04-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.857,07-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.903,08-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.876,09-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.846,10-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.797,11-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.802,14-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.842,15-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.88,16-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.842,17-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.777,18-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.797,21-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.755,22-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.79,23-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.777,24-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.603,25-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.511,28-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.559,29-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.559,30-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.483,31-Jul-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.366,01-Aug-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.456,04-Aug-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.458,05-Aug-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.443,06-Aug-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.419,07-Aug-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.391,08-Aug-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.479,11-Aug-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.474,12-Aug-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.524,13-Aug-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.486,14-Aug-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.488,18-Aug-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.519,19-Aug-2025
152752,Kotak BSE PSU Index Fund - Regular Plan - Growth,INF174KA1SI7,,8.517,20-Aug-2025
152753,Kotak BSE PSU Index Fund - Regular Plan - IDCW Payout and Reinvestment,INF174KA1SJ5,INF174KA1SK3,8.66,23-May-2025
152753,Kotak BSE PSU Index Fund - Regular Plan - IDCW Payout and Reinvestment,INF174KA1SJ5,INF174KA1SK3,8.715,26-May-2025
152753,Kotak BSE PSU Index Fund - Regular Plan - IDCW Payout and Reinvestment,INF174KA1SJ5,INF174KA1SK3,8.708,27-May-2025
152753,Kotak BSE PSU Index Fund - Regular Plan - IDCW Payout and Reinvestment,INF174KA1SJ5,INF174KA1SK3,8.741,28-May-2025
