scheme_code,scheme_name,isin_growth,isin_div_reinv,nav,date
102273,SBI Nifty Index Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),INF200K01545,INF200K01552,110.7940,13-May-2025
102273,SBI Nifty Index Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),INF200K01545,INF200K01552,111.1914,14-May-2025
102273,SBI Nifty Index Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),INF200K01545,INF200K01552,112.9714,15-May-2025
102273,SBI Nifty Index Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),INF200K01545,INF200K01552,112.8403,16-May-2025
102273,SBI Nifty Index Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),INF200K01545,INF200K01552,112.5009,19-May-2025
102273,SBI Nifty Index Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),INF200K01545,INF200K01552,111.3202,20-May-2025
102273,SBI Nifty Index Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),INF200K01545,INF200K01552,111.9028,21-May-2025
102273,SBI Nifty Index Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),INF200K01545,INF200K01552,110.9825,22-May-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.0916,24-Feb-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.1505,25-Feb-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.0835,27-Feb-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,8.8026,28-Feb-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,8.8483,03-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,8.8016,04-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,8.9749,05-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.0426,06-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.0043,07-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,8.9341,10-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,8.9760,11-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,8.9528,12-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,8.9097,13-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,8.9539,17-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.1206,18-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.1722,19-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.3180,20-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.3611,21-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.3582,24-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.3220,25-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.2773,26-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.3296,27-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.2851,28-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.2848,31-Mar-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.2345,01-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.3776,02-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.3795,03-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.3045,04-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.0511,07-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.2279,08-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.2885,09-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.4080,11-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.5676,15-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.6194,16-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.7570,17-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.8144,21-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.8829,22-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.9823,23-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.9024,24-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.7391,25-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.8052,28-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.7923,29-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.7987,30-Apr-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.7684,02-May-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.9130,05-May-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.8834,06-May-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.8781,07-May-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.7206,08-May-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.6519,09-May-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.9889,12-May-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.8677,13-May-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.9167,14-May-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,10.0677,15-May-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,10.0907,16-May-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,10.0817,19-May-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.9031,20-May-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.9601,21-May-2025
153015,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,INF200KB1449,,9.8721,22-May-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.0917,24-Feb-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.1505,25-Feb-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.0835,27-Feb-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,8.8026,28-Feb-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,8.8483,03-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,8.8016,04-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,8.9749,05-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.0426,06-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.0043,07-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,8.9341,10-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,8.9760,11-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,8.9528,12-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,8.9097,13-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,8.9539,17-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.1207,18-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.1722,19-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.3180,20-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.3611,21-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.3582,24-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.3220,25-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.2773,26-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.3297,27-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.2851,28-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.2848,31-Mar-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.2345,01-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.3776,02-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.3795,03-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.3045,04-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.0511,07-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.2279,08-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.2886,09-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.4080,11-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.5676,15-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.6194,16-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.7570,17-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.8144,21-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.8829,22-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.9823,23-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.9024,24-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.7391,25-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.8052,28-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.7923,29-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.7987,30-Apr-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.7684,02-May-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.9130,05-May-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.8834,06-May-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.8781,07-May-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.7207,08-May-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.6519,09-May-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.9889,12-May-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.8677,13-May-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.9167,14-May-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,10.0677,15-May-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,10.0907,16-May-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,10.0817,19-May-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.9031,20-May-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.9601,21-May-2025
153014,SBI Nifty India Consumption Index Fund- Direct Plan- IDCW Payout,INF200KB1456,INF200KB1464,9.8722,22-May-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.0770,24-Feb-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.1356,25-Feb-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.0684,27-Feb-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,8.7879,28-Feb-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,8.8332,03-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,8.7864,04-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,8.9594,05-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.0268,06-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,8.9885,07-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,8.9181,10-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,8.9598,11-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,8.9366,12-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,8.8934,13-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,8.9371,17-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.1035,18-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.1548,19-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.3002,20-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.3432,21-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.3399,24-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.3036,25-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.2589,26-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.3111,27-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.2665,28-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.2658,31-Mar-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.2154,01-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.3581,02-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.3600,03-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.2850,04-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.0318,07-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.2081,08-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.2685,09-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.3874,11-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.5461,15-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.5977,16-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.7349,17-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.7916,21-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.8599,22-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.9589,23-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.8790,24-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.7160,25-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.7816,28-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.7685,29-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.7748,30-Apr-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.7443,02-May-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.8882,05-May-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.8585,06-May-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.8531,07-May-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.6959,08-May-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.6272,09-May-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.9629,12-May-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.8419,13-May-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.8907,14-May-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,10.0412,15-May-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,10.0640,16-May-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,10.0546,19-May-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.8763,20-May-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.9331,21-May-2025
153012,SBI Nifty India Consumption Index Fund- Regular Plan- Growth,INF200KB1415,,9.8452,22-May-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.0770,24-Feb-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.1356,25-Feb-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.0685,27-Feb-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,8.7880,28-Feb-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,8.8332,03-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,8.7864,04-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,8.9594,05-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.0268,06-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,8.9885,07-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,8.9181,10-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,8.9598,11-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,8.9366,12-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,8.8935,13-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,8.9371,17-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.1035,18-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.1548,19-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.3002,20-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.3432,21-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.3399,24-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.3037,25-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.2590,26-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.3111,27-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.2665,28-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.2659,31-Mar-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.2155,01-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.3582,02-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.3600,03-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.2850,04-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.0318,07-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.2081,08-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.2685,09-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.3874,11-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.5462,15-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.5978,16-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.7349,17-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.7916,21-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.8599,22-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.9589,23-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.8790,24-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.7160,25-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.7816,28-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.7685,29-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.7748,30-Apr-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.7443,02-May-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.8882,05-May-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.8585,06-May-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.8531,07-May-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.6959,08-May-2025
153013,SBI Nifty India Consumption Index Fund- Regular Plan- IDCW Payout,INF200KB1423,INF200KB1431,9.6272,09-May-2025
